37.75 -0.000149824 -0.000156304 -0.000170171 -0.000173344 -0.000136114 -3.41512e-05 0.000108708 0.000185629 7.80623e-05 -0.000140418 -0.000162868 9.72323e-05 0.000181335 -0.000116854 -0.000160271 0.000178427 8.87136e-05 -0.000227373 1.15779e-05 0.000233189 -7.86593e-05 -0.000232184 5.83853e-05 0.000252297 0.000104454 -0.000135041 -0.000250729 -0.000245407 -0.000203624 -0.000183916 
37.76 -0.000147014 -0.000153856 -0.000168893 -0.000174154 -0.000139625 -3.96789e-05 0.000104048 0.000185759 8.34429e-05 -0.000136175 -0.000166301 9.16198e-05 0.000184366 -0.000111256 -0.00016476 0.000174229 9.51995e-05 -0.00022605 4.19926e-06 0.00023474 -7.13995e-05 -0.000234666 5.07345e-05 0.000252081 0.000111697 -0.000128122 -0.000248689 -0.000247898 -0.00020859 -0.000189596 
37.77 -0.000144058 -0.000151256 -0.000167449 -0.000174792 -0.000142998 -4.51674e-05 9.92846e-05 0.000185706 8.87412e-05 -0.000131797 -0.00016957 8.59169e-05 0.000187216 -0.000105548 -0.000169088 0.000169858 0.000101592 -0.000224503 -3.18356e-06 0.000236059 -6.40693e-05 -0.000236916 4.30335e-05 0.000251616 0.00011883 -0.000121077 -0.000246404 -0.000250144 -0.000213349 -0.00019509 
37.78 -0.000140961 -0.000148507 -0.000165839 -0.000175257 -0.00014623 -5.06114e-05 9.44234e-05 0.00018547 9.39519e-05 -0.00012729 -0.000172671 8.01293e-05 0.000189881 -9.97361e-05 -0.000173248 0.00016532 0.000107883 -0.000222735 -1.05632e-05 0.000237145 -5.66758e-05 -0.000238933 3.52901e-05 0.000250902 0.000125846 -0.000113913 -0.000243875 -0.000252143 -0.000217898 -0.00020039 
37.79 -0.000137724 -0.000145612 -0.000164066 -0.00017555 -0.000149317 -5.60054e-05 8.94691e-05 0.000185051 9.90699e-05 -0.000122657 -0.000175602 7.42625e-05 0.000192358 -9.38258e-05 -0.000177237 0.000160619 0.000114069 -0.000220747 -1.79325e-05 0.000237998 -4.92264e-05 -0.000240714 2.75119e-05 0.000249941 0.000132737 -0.000106636 -0.000241106 -0.000253893 -0.000222231 -0.000205493 
37.8 -0.000134352 -0.000142572 -0.000162131 -0.000175669 -0.000152257 -6.13442e-05 8.44265e-05 0.000184449 0.00010409 -0.000117903 -0.00017836 6.83225e-05 0.000194645 -8.78229e-05 -0.000181051 0.000155759 0.000120141 -0.000218541 -2.5284e-05 0.000238615 -4.17284e-05 -0.000242257 1.97065e-05 0.000248734 0.000139497 -9.9254e-05 -0.000238099 -0.000255393 -0.000226345 -0.000210393 
37.81 -0.000130847 -0.000139392 -0.000160036 -0.000175614 -0.000155047 -6.66224e-05 7.93005e-05 0.000183665 0.000109008 -0.000113033 -0.000180942 6.23151e-05 0.000196741 -8.17334e-05 -0.000184687 0.000150746 0.000126095 -0.000216119 -3.26106e-05 0.000238997 -3.41892e-05 -0.000243562 1.18817e-05 0.000247281 0.00014612 -9.1774e-05 -0.000234857 -0.000256641 -0.000230236 -0.000215086 
37.82 -0.000127213 -0.000136075 -0.000157782 -0.000175387 -0.000157684 -7.18349e-05 7.40963e-05 0.0001827 0.000113818 -0.000108051 -0.000183345 5.62461e-05 0.000198642 -7.55632e-05 -0.000188141 0.000145584 0.000131925 -0.000213484 -3.99051e-05 0.000239143 -2.66163e-05 -0.000244626 4.04513e-06 0.000245584 0.000152598 -8.42034e-05 -0.000231383 -0.000257635 -0.0002339 -0.000219566 
37.83 -0.000123453 -0.000132623 -0.000155374 -0.000174986 -0.000160165 -7.69765e-05 6.88189e-05 0.000181555 0.000118515 -0.000102962 -0.000185567 5.01216e-05 0.000200347 -6.93184e-05 -0.000191408 0.000140278 0.000137625 -0.000210639 -4.71601e-05 0.000239053 -1.90172e-05 -0.000245448 -3.79542e-06 0.000243644 0.000158926 -7.65498e-05 -0.000227681 -0.000258375 -0.000237333 -0.00022383 
37.84 -0.000119571 -0.00012904 -0.000152811 -0.000174413 -0.000162489 -8.20421e-05 6.34737e-05 0.00018023 0.000123096 -9.77719e-05 -0.000187607 4.39477e-05 0.000201854 -6.30052e-05 -0.000194487 0.000134834 0.000143188 -0.000207585 -5.43686e-05 0.000238727 -1.13992e-05 -0.000246029 -1.16322e-05 0.000241464 0.000165097 -6.88206e-05 -0.000223754 -0.00025886 -0.000240532 -0.000227872 
37.85 -0.000115572 -0.00012533 -0.000150098 -0.000173668 -0.000164651 -8.70267e-05 5.80658e-05 0.000178728 0.000127555 -9.24852e-05 -0.000189461 3.77304e-05 0.000203162 -5.66298e-05 -0.000197374 0.000129257 0.000148611 -0.000204327 -6.15234e-05 0.000238166 -3.77001e-06 -0.000246366 -1.94575e-05 0.000239046 0.000171105 -6.10235e-05 -0.000219606 -0.00025909 -0.000243493 -0.00023169 
37.86 -0.000111458 -0.000121497 -0.000147237 -0.000172751 -0.000166652 -9.19255e-05 5.26005e-05 0.000177049 0.000131888 -8.71072e-05 -0.000191128 3.14759e-05 0.00020427 -5.01986e-05 -0.000200066 0.000123552 0.000153887 -0.000200867 -6.86175e-05 0.000237369 3.8629e-06 -0.000246461 -2.72637e-05 0.000236392 0.000176944 -5.31661e-05 -0.000215242 -0.000259064 -0.000246214 -0.000235279 
37.87 -0.000107235 -0.000117543 -0.000144231 -0.000171664 -0.000168488 -9.67335e-05 4.70834e-05 0.000175196 0.000136091 -8.16433e-05 -0.000192606 2.51903e-05 0.000205176 -4.37178e-05 -0.000202561 0.000117725 0.00015901 -0.000197209 -7.56439e-05 0.000236339 1.1492e-05 -0.000246312 -3.50429e-05 0.000233504 0.000182609 -4.52563e-05 -0.000210665 -0.000258782 -0.000248692 -0.000238636 
37.88 -0.000102905 -0.000113473 -0.000141082 -0.000170407 -0.000170157 -0.000101446 4.15198e-05 0.000173169 0.00014016 -7.60988e-05 -0.000193894 1.88798e-05 0.00020588 -3.71938e-05 -0.000204856 0.000111782 0.000163977 -0.000193356 -8.25957e-05 0.000235075 1.91098e-05 -0.00024592 -4.27875e-05 0.000230386 0.000188093 -3.73019e-05 -0.00020588 -0.000258245 -0.000250925 -0.000241757 
37.89 -9.84741e-05 -0.000109292 -0.000137794 -0.000168982 -0.000171659 -0.000106059 3.59153e-05 0.000170972 0.000144091 -7.04793e-05 -0.000194991 1.25508e-05 0.00020638 -3.06332e-05 -0.000206948 0.000105729 0.000168782 -0.000189313 -8.94659e-05 0.000233579 2.67087e-05 -0.000245285 -5.04899e-05 0.000227041 0.000193392 -2.93106e-05 -0.000200892 -0.000257453 -0.00025291 -0.00024464 
37.9 -9.39459e-05 -0.000105002 -0.00013437 -0.00016739 -0.000172991 -0.000110566 3.02753e-05 0.000168606 0.000147879 -6.47901e-05 -0.000195896 6.20929e-06 0.000206677 -2.40423e-05 -0.000208837 9.95709e-05 0.000173421 -0.000185082 -9.62479e-05 0.000231852 3.42812e-05 -0.000244408 -5.81425e-05 0.000223472 0.0001985 -2.12904e-05 -0.000195706 -0.000256407 -0.000254645 -0.000247282 
37.91 -8.9325e-05 -0.000100609 -0.000130814 -0.000165634 -0.000174153 -0.000114965 2.46054e-05 0.000166074 0.000151521 -5.9037e-05 -0.000196607 -1.38311e-07 0.00020677 -1.74277e-05 -0.000210519 9.3315e-05 0.000177888 -0.000180669 -0.000102935 0.000229897 4.18199e-05 -0.000243291 -6.57377e-05 0.000219682 0.000203412 -1.32492e-05 -0.000190326 -0.000255108 -0.000256129 -0.000249679 
37.92 -8.46159e-05 -9.61169e-05 -0.000127128 -0.000163713 -0.000175142 -0.00011925 1.89112e-05 0.000163377 0.000155014 -5.32257e-05 -0.000197124 -6.48577e-06 0.000206659 -1.07959e-05 -0.000211993 8.69669e-05 0.00018218 -0.000176078 -0.00010952 0.000227714 4.93174e-05 -0.000241933 -7.3268e-05 0.000215675 0.000208123 -5.19486e-06 -0.000184759 -0.000253558 -0.00025736 -0.00025183 
37.93 -7.98234e-05 -9.15297e-05 -0.000123317 -0.000161631 -0.000175959 -0.000123418 1.31984e-05 0.00016052 0.000158354 -4.73618e-05 -0.000197447 -1.28268e-05 0.000206344 -4.15343e-06 -0.000213259 8.05331e-05 0.000186292 -0.000171313 -0.000115998 0.000225308 5.67662e-05 -0.000240336 -8.0726e-05 0.000211456 0.000212629 2.86456e-06 -0.00017901 -0.000251757 -0.000258338 -0.000253732 
37.94 -7.4952e-05 -8.68521e-05 -0.000119384 -0.00015939 -0.000176602 -0.000127464 7.47257e-06 0.000157504 0.000161538 -4.14512e-05 -0.000197575 -1.91552e-05 0.000205825 2.49312e-06 -0.000214314 7.40198e-05 0.00019022 -0.000166379 -0.00012236 0.000222678 6.41589e-05 -0.000238502 -8.81044e-05 0.000207028 0.000216925 1.09212e-05 -0.000173084 -0.000249707 -0.00025906 -0.000255384 
37.95 -7.00067e-05 -8.20889e-05 -0.000115333 -0.000156991 -0.000177071 -0.000131383 1.73934e-06 0.000154332 0.000164562 -3.54997e-05 -0.000197508 -2.54647e-05 0.000205103 9.13722e-06 -0.000215157 6.74334e-05 0.000193961 -0.00016128 -0.000128602 0.000219829 7.14883e-05 -0.000236433 -9.53958e-05 0.000202395 0.000221007 1.8967e-05 -0.000166987 -0.000247411 -0.000259527 -0.000256784 
37.96 -6.49923e-05 -7.72446e-05 -0.000111169 -0.000154438 -0.000177365 -0.000135174 -3.9956e-06 0.000151009 0.000167423 -2.95131e-05 -0.000197245 -3.17491e-05 0.000204178 1.57723e-05 -0.000215788 6.07805e-05 0.00019751 -0.000156023 -0.000134718 0.000216763 7.87472e-05 -0.00023413 -0.000102593 0.000197563 0.000224871 2.69941e-05 -0.000160725 -0.000244871 -0.000259737 -0.000257931 
37.97 -5.99138e-05 -7.23241e-05 -0.000106895 -0.000151732 -0.000177484 -0.000138831 -9.7266e-06 0.000147536 0.00017012 -2.34974e-05 -0.000196789 -3.80021e-05 0.000203053 2.23918e-05 -0.000216206 5.40676e-05 0.000200864 -0.000150611 -0.0001407 0.000213483 8.59284e-05 -0.000231596 -0.000109689 0.000192536 0.000228513 3.49945e-05 -0.000154304 -0.000242089 -0.000259692 -0.000258823 
37.98 -5.47761e-05 -6.73322e-05 -0.000102515 -0.000148876 -0.000177428 -0.000142351 -1.5448e-05 0.000143918 0.000172649 -1.74586e-05 -0.000196138 -4.42177e-05 0.000201726 2.89892e-05 -0.000216411 4.73014e-05 0.00020402 -0.000145051 -0.000146543 0.000209993 9.30248e-05 -0.000228834 -0.000116677 0.000187319 0.000231929 4.29605e-05 -0.000147732 -0.000239069 -0.00025939 -0.00025946 
37.99 -4.95844e-05 -6.22739e-05 -9.80342e-05 -0.000145873 -0.000177197 -0.00014573 -2.11542e-05 0.000140157 0.000175007 -1.14025e-05 -0.000195293 -5.03896e-05 0.000200201 3.5558e-05 -0.000216402 4.04884e-05 0.000206975 -0.000139348 -0.000152242 0.000206295 0.000100029 -0.000225846 -0.000123549 0.000181917 0.000235117 5.0884e-05 -0.000141013 -0.000235812 -0.000258832 -0.00025984 
38 -4.43438e-05 -5.71541e-05 -9.34566e-05 -0.000142727 -0.000176791 -0.000148965 -2.68394e-05 0.000136259 0.000177192 -5.33513e-06 -0.000194256 -5.65117e-05 0.000198478 4.20918e-05 -0.000216179 3.36356e-05 0.000209725 -0.000133507 -0.00015779 0.000202394 0.000106935 -0.000222635 -0.0001303 0.000176335 0.000238072 5.87573e-05 -0.000134156 -0.000232323 -0.000258018 -0.000259964 
38.01 -3.90593e-05 -5.19779e-05 -8.87867e-05 -0.000139439 -0.000176211 -0.000152054 -3.24982e-05 0.000132225 0.000179203 7.37487e-07 -0.000193027 -6.25781e-05 0.000196559 4.85839e-05 -0.000215744 2.67495e-05 0.000212268 -0.000127534 -0.000163183 0.000198292 0.000113735 -0.000219204 -0.000136922 0.000170579 0.000240793 6.65726e-05 -0.000127166 -0.000228604 -0.00025695 -0.000259832 
38.02 -3.37364e-05 -4.67504e-05 -8.40293e-05 -0.000136014 -0.000175456 -0.000154993 -3.81249e-05 0.000128062 0.000181037 6.80938e-06 -0.000191607 -6.85828e-05 0.000194447 5.50282e-05 -0.000215095 1.9837e-05 0.000214602 -0.000121436 -0.000168415 0.000193996 0.000120424 -0.000215557 -0.000143409 0.000164655 0.000243276 7.43222e-05 -0.00012005 -0.00022466 -0.000255628 -0.000259443 
38.03 -2.83801e-05 -4.14768e-05 -7.91889e-05 -0.000132455 -0.000174529 -0.000157778 -4.3714e-05 0.000123772 0.000182692 1.28745e-05 -0.000189999 -7.45197e-05 0.000192142 6.14181e-05 -0.000214234 1.29049e-05 0.000216724 -0.000115218 -0.00017348 0.000189507 0.000126993 -0.000211698 -0.000149755 0.000158569 0.000245519 8.19985e-05 -0.000112816 -0.000220494 -0.000254055 -0.000258798 
38.04 -2.29959e-05 -3.61622e-05 -7.42704e-05 -0.000128765 -0.000173429 -0.000160408 -4.926e-05 0.00011936 0.000184167 1.8927e-05 -0.000188203 -8.03832e-05 0.000189648 6.77474e-05 -0.000213161 5.96013e-06 0.000218632 -0.000108886 -0.000178375 0.000184832 0.000133437 -0.000207629 -0.000155952 0.000152326 0.000247519 8.95939e-05 -0.000105471 -0.000216111 -0.00025223 -0.000257898 
38.05 -1.75889e-05 -3.08119e-05 -6.92786e-05 -0.000124948 -0.000172158 -0.000162879 -5.47573e-05 0.00011483 0.00018546 2.49608e-05 -0.000186221 -8.61672e-05 0.000186966 7.40099e-05 -0.000211879 -9.90544e-07 0.000220325 -0.000102446 -0.000183093 0.000179974 0.000139749 -0.000203356 -0.000161996 0.000145933 0.000249275 9.71008e-05 -9.80214e-05 -0.000211514 -0.000250156 -0.000256743 
38.06 -1.21646e-05 -2.54313e-05 -6.42184e-05 -0.000121007 -0.000170717 -0.00016519 -6.02006e-05 0.000110186 0.00018657 3.09699e-05 -0.000184055 -9.18663e-05 0.0001841 8.01993e-05 -0.000210387 -7.94024e-06 0.0002218 -9.59056e-05 -0.000187631 0.000174939 0.000145923 -0.000198881 -0.00016788 0.000139396 0.000250786 0.000104512 -9.04752e-05 -0.000206709 -0.000247836 -0.000255335 
38.07 -6.72827e-06 -2.00255e-05 -5.90949e-05 -0.000116947 -0.000169108 -0.000167338 -6.55845e-05 0.000105434 0.000187496 3.69485e-05 -0.000181708 -9.74747e-05 0.000181053 8.63095e-05 -0.000208687 -1.48821e-05 0.000223056 -8.92704e-05 -0.000191983 0.000169731 0.000151954 -0.000194211 -0.000173598 0.000132721 0.000252048 0.00011182 -8.28398e-05 -0.000201699 -0.000245271 -0.000253675 
38.08 -1.28531e-06 -1.46e-05 -5.3913e-05 -0.000112772 -0.000167331 -0.000169321 -7.09037e-05 0.000100578 0.000188237 4.28907e-05 -0.000179182 -0.000102987 0.000177826 9.23346e-05 -0.000206782 -2.18093e-05 0.000224092 -8.25471e-05 -0.000196146 0.000164356 0.000157834 -0.000189349 -0.000179145 0.000125915 0.000253062 0.000119018 -7.51226e-05 -0.000196491 -0.000242464 -0.000251764 
38.09 4.15892e-06 -9.16009e-06 -4.86779e-05 -0.000108486 -0.00016539 -0.000171136 -7.61529e-05 9.56229e-05 0.000188792 4.87904e-05 -0.000176478 -0.000108397 0.000174425 9.82686e-05 -0.000204672 -2.87149e-05 0.000224907 -7.57423e-05 -0.000200115 0.000158818 0.000163558 -0.0001843 -0.000184515 0.000118985 0.000253827 0.000126098 -6.73312e-05 -0.000191088 -0.000239417 -0.000249605 
38.1 9.59905e-06 -3.71113e-06 -4.33948e-05 -0.000104092 -0.000163286 -0.000172783 -8.13269e-05 9.05732e-05 0.000189161 5.46421e-05 -0.000173601 -0.000113701 0.000170851 0.000104106 -0.000202361 -3.55922e-05 0.0002255 -6.88628e-05 -0.000203887 0.000153123 0.000169122 -0.000179069 -0.000189703 0.000111937 0.00025434 0.000133053 -5.94735e-05 -0.000185497 -0.000236135 -0.0002472 
38.11 1.50297e-05 1.7415e-06 -3.80688e-05 -9.95957e-05 -0.00016102 -0.000174259 -8.64207e-05 8.54341e-05 0.000189343 6.04398e-05 -0.000170552 -0.000118892 0.000167108 0.00010984 -0.00019985 -4.24344e-05 0.00022587 -6.19154e-05 -0.000207458 0.000147278 0.000174518 -0.000173661 -0.000194704 0.000104779 0.000254603 0.000139878 -5.1557e-05 -0.000179723 -0.000232619 -0.00024455 
38.12 2.04455e-05 7.19241e-06 -3.27053e-05 -9.50011e-05 -0.000158595 -0.000175563 -9.14292e-05 8.02107e-05 0.000189338 6.61779e-05 -0.000167335 -0.000123966 0.000163201 0.000115466 -0.000197141 -4.92348e-05 0.000226017 -5.49068e-05 -0.000210824 0.000141287 0.000179742 -0.000168082 -0.000199512 9.75179e-05 0.000254615 0.000146564 -4.35896e-05 -0.000173772 -0.000228874 -0.00024166 
38.13 2.58412e-05 1.26362e-05 -2.73095e-05 -9.03127e-05 -0.000156014 -0.000176694 -9.63475e-05 7.49081e-05 0.000189147 7.18506e-05 -0.000163952 -0.000128918 0.000159132 0.000120978 -0.000194238 -5.59865e-05 0.000225942 -4.7844e-05 -0.000213982 0.000135157 0.000184789 -0.000162337 -0.000204124 9.01603e-05 0.000254375 0.000153106 -3.55792e-05 -0.000167649 -0.000224903 -0.000238531 
38.14 3.12113e-05 1.80676e-05 -2.18868e-05 -8.55352e-05 -0.000153279 -0.000177651 -0.000101171 6.95316e-05 0.000188769 7.74525e-05 -0.000160408 -0.000133743 0.000154907 0.00012637 -0.000191144 -6.26829e-05 0.000225643 -4.07341e-05 -0.000216928 0.000128893 0.000189653 -0.000156432 -0.000208534 8.27137e-05 0.000253884 0.000159497 -2.75338e-05 -0.00016136 -0.00022071 -0.000235166 
38.15 3.65506e-05 2.34811e-05 -1.64424e-05 -8.06733e-05 -0.000150393 -0.000178432 -0.000105894 6.40865e-05 0.000188204 8.29779e-05 -0.000156706 -0.000138435 0.000150528 0.000131638 -0.00018786 -6.93176e-05 0.000225122 -3.35839e-05 -0.000219661 0.000122502 0.00019433 -0.000150373 -0.000212739 7.51854e-05 0.000253143 0.00016573 -1.94611e-05 -0.000154913 -0.000216299 -0.00023157 
38.16 4.18539e-05 2.88714e-05 -1.09818e-05 -7.57318e-05 -0.000147358 -0.000179037 -0.000110513 5.85781e-05 0.000187454 8.84215e-05 -0.000152849 -0.000142991 0.000146001 0.000136776 -0.000184392 -7.58838e-05 0.000224378 -2.64006e-05 -0.000222177 0.00011599 0.000198815 -0.000144165 -0.000216734 6.7583e-05 0.000252152 0.000171799 -1.13692e-05 -0.000148312 -0.000211674 -0.000227745 
38.17 4.71159e-05 3.42333e-05 -5.51043e-06 -7.07155e-05 -0.000144178 -0.000179465 -0.000115023 5.3012e-05 0.000186519 9.37777e-05 -0.000148841 -0.000147406 0.00014133 0.000141779 -0.000180741 -8.23751e-05 0.000223414 -1.91912e-05 -0.000224473 0.000109364 0.000203104 -0.000137815 -0.000220514 5.99139e-05 0.000250912 0.0001777 -3.26615e-06 -0.000141565 -0.000206841 -0.000223695 
38.18 5.23313e-05 3.95613e-05 -3.35832e-08 -6.56294e-05 -0.000140855 -0.000179717 -0.000119419 4.73935e-05 0.000185399 9.90414e-05 -0.000144686 -0.000151675 0.000136519 0.000146642 -0.000176912 -8.87851e-05 0.000222228 -1.19629e-05 -0.000226549 0.00010263 0.000207193 -0.000131328 -0.000224077 5.21856e-05 0.000249424 0.000183424 4.84016e-06 -0.000134679 -0.000201804 -0.000219424 
38.19 5.74951e-05 4.48503e-05 5.4433e-06 -6.04786e-05 -0.000137394 -0.000179791 -0.000123697 4.17282e-05 0.000184097 0.000104207 -0.000140389 -0.000155795 0.000131574 0.00015136 -0.000172908 -9.51075e-05 0.000220823 -4.72276e-06 -0.0002284 9.57946e-05 0.000211077 -0.000124713 -0.000227419 4.44059e-05 0.00024769 0.000188968 1.29417e-05 -0.000127659 -0.000196567 -0.000214937 
38.2 6.26022e-05 5.00951e-05 1.09148e-05 -5.52681e-05 -0.000133797 -0.000179687 -0.000127854 3.60218e-05 0.000182613 0.000109271 -0.000135952 -0.00015976 0.000126499 0.000155929 -0.000168734 -0.000101336 0.000219201 2.52202e-06 -0.000230026 8.88646e-05 0.000214753 -0.000117974 -0.000230537 3.65823e-05 0.000245712 0.000194325 2.10304e-05 -0.000120514 -0.000191137 -0.000210238 
38.21 6.76475e-05 5.52904e-05 1.63755e-05 -5.0003e-05 -0.000130067 -0.000179406 -0.000131884 3.02798e-05 0.000180949 0.000114226 -0.000131382 -0.000163569 0.000121299 0.000160344 -0.000164393 -0.000107465 0.000217362 9.7643e-06 -0.000231425 8.18469e-05 0.000218217 -0.000111118 -0.000233426 2.87226e-05 0.000243491 0.000199491 2.90985e-05 -0.000113249 -0.000185518 -0.000205331 
38.22 7.26261e-05 6.04312e-05 2.18201e-05 -4.46886e-05 -0.00012621 -0.000178948 -0.000135784 2.45079e-05 0.000179106 0.000119068 -0.000126682 -0.000167215 0.000115979 0.000164601 -0.00015989 -0.000113487 0.000215308 1.6997e-05 -0.000232596 7.47484e-05 0.000221466 -0.000104154 -0.000236086 2.08346e-05 0.00024103 0.000204459 3.71377e-05 -0.000105873 -0.000179715 -0.000200221 
38.23 7.75329e-05 6.55123e-05 2.72432e-05 -3.93301e-05 -0.000122228 -0.000178314 -0.00013955 1.87119e-05 0.000177087 0.000123794 -0.000121857 -0.000170697 0.000110545 0.000168695 -0.000155229 -0.000119398 0.000213043 2.42128e-05 -0.000233537 6.75762e-05 0.000224496 -9.70858e-05 -0.000238513 1.2926e-05 0.000238331 0.000209226 4.51404e-05 -9.83924e-05 -0.000173736 -0.000194914 
38.24 8.23633e-05 7.05287e-05 3.26393e-05 -3.39328e-05 -0.000118125 -0.000177503 -0.000143178 1.28974e-05 0.000174892 0.000128396 -0.000116912 -0.00017401 0.000105002 0.000172623 -0.000150415 -0.00012519 0.000210566 3.14048e-05 -0.000234248 6.03373e-05 0.000227304 -8.99223e-05 -0.000240704 5.00467e-06 0.000235397 0.000213787 5.30985e-05 -9.08146e-05 -0.000167585 -0.000189415 
38.25 8.71123e-05 7.54756e-05 3.80033e-05 -2.8502e-05 -0.000113906 -0.000176518 -0.000146665 7.07013e-06 0.000172526 0.000132873 -0.000111851 -0.000177152 9.93552e-05 0.00017638 -0.000145453 -0.000130859 0.000207882 3.85658e-05 -0.000234727 5.30388e-05 0.000229889 -8.267e-05 -0.000242658 -2.92162e-06 0.000232231 0.000218136 6.10042e-05 -8.31472e-05 -0.000161268 -0.000183729 
38.26 9.17754e-05 8.0348e-05 4.33297e-05 -2.30431e-05 -0.000109574 -0.000175358 -0.000150007 1.2359e-06 0.000169988 0.000137218 -0.00010668 -0.000180119 9.36103e-05 0.000179964 -0.000140347 -0.000136399 0.000204993 4.56887e-05 -0.000234975 4.5688e-05 0.000232246 -7.53362e-05 -0.000244372 -1.0845e-05 0.000228835 0.00022227 6.88496e-05 -7.53977e-05 -0.000154793 -0.000177861 
38.27 9.6348e-05 8.51411e-05 4.86134e-05 -1.75614e-05 -0.000105134 -0.000174025 -0.000153201 -4.59954e-06 0.000167284 0.000141427 -0.000101404 -0.000182908 8.7773e-05 0.00018337 -0.000135102 -0.000141805 0.000201902 5.27666e-05 -0.000234991 3.82921e-05 0.000234374 -6.7928e-05 -0.000245845 -1.87577e-05 0.000225214 0.000226185 7.66272e-05 -6.75739e-05 -0.000148164 -0.000171818 
38.28 0.000100825 8.98501e-05 5.38491e-05 -1.20624e-05 -0.000100591 -0.000172521 -0.000156244 -1.04304e-05 0.000164414 0.000145497 -9.60277e-05 -0.000185516 8.18491e-05 0.000186594 -0.000129725 -0.00014707 0.000198611 5.97924e-05 -0.000234775 3.08584e-05 0.000236271 -6.04527e-05 -0.000247075 -2.66519e-05 0.00022137 0.000229876 8.43291e-05 -5.96833e-05 -0.00014139 -0.000165605 
38.29 0.000105203 9.44705e-05 5.90317e-05 -6.55148e-06 -9.59481e-05 -0.000170846 -0.000159133 -1.62511e-05 0.000161381 0.000149424 -9.05566e-05 -0.000187941 7.58445e-05 0.000189635 -0.000124219 -0.00015219 0.000195124 6.67591e-05 -0.000234327 2.33942e-05 0.000237934 -5.29178e-05 -0.000248062 -3.45198e-05 0.000217308 0.000233341 9.19478e-05 -5.17339e-05 -0.000134476 -0.000159229 
38.3 0.000109477 9.89976e-05 6.4156e-05 -1.0341e-06 -9.12105e-05 -0.000169002 -0.000161865 -2.20556e-05 0.00015819 0.000153203 -8.49961e-05 -0.000190181 6.97649e-05 0.000192489 -0.00011859 -0.00015716 0.000191445 7.366e-05 -0.000233648 1.5907e-05 0.000239363 -4.53307e-05 -0.000248804 -4.23536e-05 0.000213031 0.000236575 9.94757e-05 -4.37334e-05 -0.000127429 -0.000152696 
38.31 0.000113644 0.000103427 6.9217e-05 4.4843e-06 -8.6383e-05 -0.000166992 -0.000164437 -2.78384e-05 0.000154842 0.000156831 -7.93517e-05 -0.000192234 6.36166e-05 0.000195152 -0.000112845 -0.000161975 0.000187577 8.04882e-05 -0.000232739 8.40407e-06 0.000240556 -3.76989e-05 -0.0002493 -5.01456e-05 0.000208544 0.000239576 0.000106906 -3.56897e-05 -0.000120256 -0.000146012 
38.32 0.000117697 0.000107754 7.42096e-05 9.99827e-06 -8.14702e-05 -0.000164817 -0.000166847 -3.35938e-05 0.000151342 0.000160304 -7.3629e-05 -0.000194096 5.74054e-05 0.000197623 -0.000106988 -0.00016663 0.000183524 8.72369e-05 -0.0002316 8.92843e-07 0.000241511 -3.00298e-05 -0.00024955 -5.78881e-05 0.000203852 0.000242341 0.00011423 -2.76108e-05 -0.000112965 -0.000139184 
38.33 0.000121635 0.000111976 7.91291e-05 1.55024e-05 -7.64771e-05 -0.000162479 -0.000169092 -3.9316e-05 0.000147692 0.000163619 -6.78337e-05 -0.000195767 5.11376e-05 0.000199899 -0.000101026 -0.000171121 0.000179289 9.38996e-05 -0.000230232 -6.61926e-06 0.000242228 -2.23311e-05 -0.000249554 -6.55735e-05 0.000198958 0.000244866 0.000121441 -1.95047e-05 -0.000105562 -0.000132219 
38.34 0.000125453 0.000116086 8.39704e-05 2.09912e-05 -7.14084e-05 -0.000159981 -0.00017117 -4.49993e-05 0.000143897 0.000166772 -6.19714e-05 -0.000197245 4.48193e-05 0.000201978 -9.49634e-05 -0.000175443 0.000174878 0.00010047 -0.000228637 -1.41248e-05 0.000242706 -1.46104e-05 -0.000249312 -7.31942e-05 0.000193868 0.00024715 0.000128533 -1.13793e-05 -9.80556e-05 -0.000125123 
38.35 0.000129147 0.000120082 8.87289e-05 2.64593e-05 -6.62693e-05 -0.000157325 -0.000173079 -5.06383e-05 0.000139959 0.000169761 -5.60479e-05 -0.000198528 3.84568e-05 0.000203857 -8.88076e-05 -0.000179592 0.000170294 0.00010694 -0.000226817 -2.16165e-05 0.000242944 -6.8752e-06 -0.000248823 -8.07427e-05 0.000188586 0.000249189 0.000135498 -3.24271e-06 -9.04519e-05 -0.000117903 
38.36 0.000132713 0.00012396 9.33999e-05 3.19012e-05 -6.10648e-05 -0.000154514 -0.000174818 -5.62273e-05 0.000135883 0.000172582 -5.00692e-05 -0.000199615 3.20563e-05 0.000205536 -8.25641e-05 -0.000183563 0.000165542 0.000113306 -0.000224772 -2.90868e-05 0.000242943 8.6674e-07 -0.000248089 -8.82115e-05 0.000183119 0.000250983 0.000142329 4.8971e-06 -8.2759e-05 -0.000110568 
38.37 0.000136149 0.000127715 9.79786e-05 3.73117e-05 -5.58e-05 -0.00015155 -0.000176384 -6.17608e-05 0.000131674 0.000175233 -4.4041e-05 -0.000200505 2.56242e-05 0.000207011 -7.62391e-05 -0.000187353 0.000160626 0.000119559 -0.000222506 -3.65284e-05 0.000242701 8.60783e-06 -0.00024711 -9.55932e-05 0.00017747 0.000252529 0.00014902 1.30321e-05 -7.49844e-05 -0.000103123 
